,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
36,1.01227722367,-0.594771614885,0.652702686743,-0.165726111584,-1.20556094384,0.44363803527,1.01137512832,-0.0703765297737,-1.5948730671,0.364250201326,0.230721405315,0.22677648206,-0.11980526532,0.0137443194422,0.286874962095,0.748649454296,0.0756003940489,-0.959714795932,-0.366601963121,0.63168529813,0.387836218327,0.129518400786,0.480956887848,0.461415520042,-2.18309059722,0.444065854859,0.528000919516,0.0672069020058,0.201826848152,-0.00275646937948,0.178746150084,-0.297162643427,0.374856406123,0.129918547159,0.514288198032,0.644633453824,0.323205051015,-0.0397218207599,0.0107303797776,0.420607807811,-0.485233269039,-0.540593786927,-0.120332311459,0.0761978013866,-0.452975617801,-0.148480250348,-0.0467658413834,-0.950298760228,0.0644648702492,0.109008231713
37,0.407442158762,0.301812568141,0.19255838508,-0.0609818512006,-0.854380861167,-0.247220266492,0.300027116668,-0.993233299406,0.683614170151,0.400542232994,0.102168044124,0.63629186803,0.679498840141,0.699149782062,-0.00439436407,-0.395759277023,0.0442190120232,0.497603249517,0.714379008657,0.484942417343,0.850765355362,0.0894599220084,-0.182492872418,0.32618525983,-0.625261000253,-0.357312795123,-0.601077946032,-0.207376444245,-0.00383922060163,-1.15301510181,0.568875212301,-0.701451987729,0.443245003192,-1.10133164821,0.236952306158,0.50760719764,0.483484153857,0.200960030447,0.365701745953,0.762665472844,0.80210903096,0.556241965136,-0.862623842919,-0.0471706262217,-0.613811101054,0.470517136074,-1.00377811927,-0.131786327505,-0.791517609837,-0.367922008569
38,-0.690743316047,0.617195398305,-0.0561478711205,0.0553554787958,0.707875806639,-0.577664929098,-1.24456567019,0.708422297285,0.347702010367,0.606521681594,0.348355082345,-0.221370349839,-0.0175538763772,-0.55597563147,-0.548365938991,-1.29231390158,-0.257664988894,-0.223123744905,0.0958045420164,-1.40298581432,-0.397135356326,-0.194958706326,-1.22366466383,-0.832242176907,0.175159379333,0.141322972022,-0.495311133631,0.063919452222,0.635686833977,0.209258412149,0.403907488404,0.652213772819,0.646859202645,-0.219394799293,0.251776704678,0.316616393685,0.687680756826,0.136024552913,-1.02492674003,0.0473290916466,0.660185733807,-0.193201091704,0.211354879453,-0.352378455054,0.247429878474,0.210266399235,-0.448214984508,-1.56310477821,0.194776582289,-0.193466313759
39,-0.992158975338,0.504809229576,-0.176239408911,-0.0669465456925,-1.18491654413,-0.600200780331,-0.254156050572,0.0810500297281,0.561638812308,0.0444311217403,-0.415939344615,0.975679666467,-1.35829739319,-0.424263670695,-0.0201140376442,0.356339365434,-1.09121655442,0.601617534058,0.190049895124,0.286231321797,-0.464792629397,0.0607451261507,-0.290191130471,-0.385499525563,-0.417035803141,0.46273854981,0.606045435427,-0.0751386759005,-0.332052442065,0.264791995947,-0.622172155613,-0.661756974592,0.717481228921,0.537147598803,0.186576942679,0.213427770391,-1.74126613733,-0.0405249579924,-0.670773648126,-0.176560334489,0.105577884963,0.783185997551,0.341801781347,0.405775513175,0.170924125533,-1.21538480111,0.194436008354,0.201731632859,0.437601885171,0.329176976318
40,-0.526809583661,0.0597169004624,0.238776410273,-0.0756471775117,-0.635429227727,-1.37957557725,-0.117338026575,0.537349849405,0.494721312837,-0.000706360580409,0.367995470596,0.100505799364,0.280032942084,-1.25036050499,-0.0880846293077,-0.178500448136,0.451375889908,0.231547565908,-0.62479795985,0.376241334802,-1.471592372,-0.467194147056,-0.0631446033048,-1.62250294411,-0.612062419099,-0.27047984946,0.218816751578,-0.092035902143,-0.0971128382435,-0.00113625504256,0.372150267958,-1.34819967683,-0.0711022439367,0.480974461062,0.276317242575,0.164193877026,-0.619463130761,-0.455111546703,-1.51905201409,0.315883701026,0.45329911501,0.677641218341,0.313477006858,0.574464150881,0.0127254678335,-0.852676364449,-0.303021015824,0.572791807712,0.279768327261,0.175211043859
41,0.447441807944,0.318840594222,-0.1054176685,-0.181596891683,0.606484893872,0.335725087379,0.0107255352845,-0.900574171496,0.487099240787,0.358164157549,0.0330463397355,0.233947042214,-0.0911585202794,0.142791266662,0.506870084142,0.230795530977,0.211586081837,0.530078083051,1.02760608222,0.538194871727,0.0558865191457,0.360590878252,-0.136450916777,0.640902863579,0.370178262977,0.655773043983,-0.000388844497201,-0.241406978216,0.364284910814,-1.0730290596,-0.151467693657,0.0826345948058,0.0338657521181,-0.766512676139,0.792803496147,0.526836605836,-0.0531336929004,-0.103404808497,0.41608047241,0.663816577813,-0.606192806918,0.406844232506,-1.69638258265,-0.829727093142,-0.0780177252816,0.425729720229,-0.822043398919,0.268371475295,-0.656706069012,-0.129343420477
42,0.193862793596,-0.00674311529271,0.319424538802,0.0741561181469,0.56753901566,0.422636554611,-1.41555813065,0.00250441171922,0.391288317918,0.00833850584934,0.254575984965,0.0355475538886,0.376472686409,0.462667629106,0.218501741102,-0.124232999509,0.422439578528,0.00115097013061,-0.0494788798809,-0.465576948139,-1.095435632,-0.954943255149,0.715071223952,-0.483121482501,0.195692474933,-0.143761519724,-0.493264178243,-0.0957352064495,-0.21366044138,0.249650296695,0.134202681286,0.966432942819,0.540198579192,0.479661047986,-0.0232506439205,0.0451422549433,-0.00601577009382,0.0359310671304,0.303900941076,0.3392536957,1.18302625774,0.182831397387,0.0632151033468,0.315237799248,0.230541566887,-0.350209559556,0.0858640495586,-1.07478138038,0.516743095119,-0.054606535254
43,0.478187774073,-0.198290132953,-0.195197995711,0.0390570180535,-0.438662366687,0.290583650042,-0.144239979781,0.176242178944,0.397239919038,-0.733692629525,-0.222271692581,0.484131079113,-0.163385431133,-0.0400407934297,-0.619085182311,-0.372839771072,0.0587218540766,0.111975823369,0.159572120716,-0.663591187126,-0.334859824486,-1.04319272949,-0.0244007066771,0.00763485897246,0.346791127826,-0.586250995228,0.134404237606,-0.16647152832,-1.72444986489,0.281911782414,0.181220771627,0.084501745967,0.134295856596,-0.288250811714,0.0744443496138,0.0606146205098,-0.0105765830417,0.245789664288,-0.47255257552,-0.53264998323,-0.74131017745,-0.0994342447926,-0.0632118438514,0.167666713714,-0.0353587715944,0.750619872556,0.715234893996,0.350007597968,-0.407834021831,-0.233537814111
44,-0.166547374738,-0.211316160087,0.303417238294,-0.188863698222,-0.987943174005,0.286862727069,-0.873894559614,-0.257670453204,-0.661054275359,-0.277177232998,0.302300045574,0.265336995696,-0.158717934538,0.427599785987,0.592840710794,0.127262282088,0.216563049298,-1.25273022738,-0.663477640267,0.451560492424,-0.470761533283,0.438302330153,0.699630045851,-0.689610290624,-0.857824913253,1.19667863398,0.0829184641624,-0.211572203842,-0.413665351731,-0.0606526658214,0.341091088175,-1.81449884028,0.115685677563,-0.0593996523676,0.337810703095,0.433282363999,-0.746714222108,0.520906780992,-0.0518646935739,0.107994625741,0.425405656726,-0.0910613245688,-0.224550530522,0.503935929936,-0.161099978868,-0.754562244339,-0.674963404541,-0.130176041773,0.214765280374,0.285886395325
45,0.0168027550285,-0.407854615993,1.13387223468,-0.235273924336,-0.0607151263943,0.372008990604,-1.7569068305,0.0832141235496,-0.673418740104,0.38427511937,0.77165562401,0.810607783539,0.561712182218,0.196297592192,-0.38042748023,-0.520921731842,0.0985823123808,-0.49619152672,0.214264030877,-0.422383908952,-0.87722203511,0.524165592104,-0.721365511423,-0.552386440348,-0.0273924114701,0.804147516423,-0.812707976833,0.0497099658944,0.555845330275,0.132648043353,0.753057811083,-1.29088963531,0.694005501336,-0.230930774849,0.617234231912,0.334024745174,-0.577737111683,0.721276479817,-0.385453512579,-0.252191650368,-0.198392064552,-0.71450033491,-0.0704836622092,0.99370223903,0.593565347047,-0.996736433529,0.223049317614,-1.71860845429,0.00285289331249,0.379155510418
46,-0.118272329867,0.240068354589,0.381627317051,-0.243171435103,0.16607986024,0.067893007131,0.162041791516,0.0117612251071,-1.15712142129,0.417757688333,0.0139127012442,0.163857578637,0.666571295371,-0.172235366629,-0.0300323934742,0.399233633613,0.0774003623019,-0.365112983189,0.262577292865,0.144232965354,0.00987094317773,0.15948128159,0.89751941113,0.122873849705,0.41641599494,-0.218562896459,-0.370733452696,0.0553165081827,-0.2247606967,0.463224834979,0.346973197478,-0.0840295297389,0.131676411894,-0.236137663545,0.162050672981,-0.353446472418,0.0803901541142,0.12096046976,-0.0394778061438,-0.194626777753,0.0228114621474,-2.07196674344,-0.538911673841,-1.0212408272,0.101199114511,-0.00317809794736,0.0894689948726,0.42211455563,-0.10565402906,0.204088688511
47,-0.0326985515504,-0.224045613303,0.429746229806,-0.0281184930316,0.735774368352,-0.0742803523819,-0.741275626108,0.664936810341,-0.268812010645,-1.14331806786,0.726073249276,0.150365150111,0.216937617078,0.39303548794,0.220851443855,0.195227942791,0.633948128129,-0.368583097353,-1.64640572958,-0.852639045328,0.294526817693,-1.41388632778,-0.0378830413619,0.225471199646,-0.00659786690432,-0.732324078348,0.752392775449,0.00659846891605,1.1536831549,-0.302275531498,0.0441565019975,0.109220626548,1.34213463248,0.144336466201,-1.59217071636,0.504907066287,0.605109855872,1.06338025494,0.12967649262,0.0556937554817,-1.24791576331,0.0891869931153,0.553079375871,0.111098293561,0.0446587181399,-0.349619929424,-0.43558038583,0.0408110000391,0.711077509038,-0.902032986474
48,-0.924461346138,0.465885153789,0.0848304653198,-0.0427731486068,-0.236934904608,-0.911450382517,0.0192927315087,-1.25334316214,0.312746486489,-1.54391833993,0.627775981469,0.265230919311,0.0444057036619,-1.41989371919,0.358157232773,0.521612089474,0.633636654207,-0.265471380942,-1.63942040826,0.358832968157,1.04930381557,-0.0772891281273,0.323881924906,0.42749306159,-0.145922215202,0.81537499193,-0.0379338435296,0.0808399906127,-2.69615014874,0.403807965893,0.089132815094,-0.0147474751189,0.813119742702,-0.385860146551,-0.211922942516,0.301165316635,0.187342810093,-0.550175220477,0.409898840204,-0.00909272170497,-0.916844523153,-0.203935234591,-1.15168608938,1.06456272087,-1.03977899402,0.733281251215,-0.857393466906,0.0838088968537,-0.206074004267,-0.872701015299
49,0.420595233188,0.457699332897,0.271869998419,-0.070723528532,0.18686713784,0.36944413076,0.243786332351,-0.773137871487,-0.793525975691,0.370190309689,-0.101083938464,-0.0445762581436,0.0303028761831,0.0870633342128,0.0799205423993,0.3705490442,0.552312420017,-0.106823297519,0.203361108858,0.445969289461,0.217942820127,-0.389652796321,0.937734064815,0.30171715197,0.606278996589,0.335712466862,0.791314150201,-0.0673149614097,-0.224969923246,0.316679853697,-0.0358511096369,-0.0222133832566,0.0524925027224,0.34581587841,0.391824316459,-0.0341932372274,0.160981822635,0.384089433391,-0.321124436201,-1.17227409862,0.281656384934,-0.690228543536,0.0682181384128,-1.77905181718,-1.18764307045,0.42875157649,1.165352817,-0.778635101236,-1.11209006381,0.86571065889
50,-0.78671022609,0.482318822776,0.179464650541,-0.00891137731345,0.0577584593475,-0.930346357772,0.958919303109,-1.33359254693,0.362885802675,-1.1521778531,0.260220684741,0.151844290036,0.0870029518102,-1.31834054164,0.0178504454456,0.385619375179,0.0898835612241,0.134780128372,-0.648577642992,0.042500160116,0.0419199389793,0.411340865654,-0.141505641759,0.362729393852,0.0644528014534,0.616049952327,0.453128980419,-0.121841443196,-1.60821535078,0.17635650175,0.139269348774,-0.501964745011,0.574351011687,-0.595078236746,0.235433746879,0.356074910027,0.653230447137,0.161603151893,0.444378846999,0.608075118142,-0.642378311167,0.220492521447,-1.03954813336,0.196779796377,-0.746019967233,0.494180644421,-0.493439641099,-0.0676943860387,-0.860034235763,-0.693334168216
51,-0.0400457011997,-0.839867804306,-0.0165395470872,-0.0987627829359,-0.194806443822,0.931018001412,0.246490231881,0.418869804383,-0.27486364773,-1.10153428533,0.0397812235177,-0.186007940841,0.210747050702,0.478319587307,0.393152158384,0.279610192657,0.237306816118,-0.746975530458,-1.83081538492,0.272140750852,0.239746826953,1.06947297691,0.0374527449167,-0.100176587654,-1.00997590935,-1.52431673075,0.319597118066,-0.185423991093,1.17332171687,-0.59492745539,0.179376935885,0.188983180084,1.31895736496,0.220392760769,-1.67603190842,-0.169090644123,0.886732218501,0.868703803795,0.808354319881,-0.0415535446325,-1.09997213443,-0.718112890727,0.203242507598,0.334392242173,0.313022375088,-0.000425592080193,-1.04320768368,0.291467236902,0.418823162912,-1.22158025466
52,0.42057609432,-0.466137013638,-0.0670121502901,-0.0592081791282,0.374887205226,0.584498030382,-0.346056786456,-0.747930299141,-0.485488282449,0.0873711290771,-0.0144017040959,-1.14579085636,0.459470583353,-0.14112688263,0.375325775925,0.229539164795,0.078444498041,0.428208420352,-0.0971411174926,0.01991877238,-0.114636713472,0.0240795189556,0.7728210814,0.388783572219,0.161269774438,-0.732913380068,0.212560563173,-0.0103640596241,-0.880881398996,0.518322064865,0.357335768347,0.16872755208,0.22157556792,0.370162489538,0.596536651557,0.233266154492,-0.116780692199,0.5471198249,0.729969930689,0.592369972312,0.0516238782348,0.228669154452,0.0931957766259,-0.534352233924,-0.96811763704,0.362579805611,0.696231479562,0.341916903681,-0.643477645938,0.964402172243
53,-0.277556969432,0.256352434565,-0.0404621914347,-0.151409696178,0.338702711532,0.110276874413,-0.10865041696,0.445172301387,0.101868197534,0.50678304854,-0.160427935783,0.0704020744216,0.0797545389315,-0.00521609620326,0.497856767439,-0.481801228253,-0.44321633016,-0.0134753805944,-0.0540130523883,0.081473120785,0.150371297647,0.0951833670943,-0.172974060843,0.138712544485,-0.143311238644,-0.159714547676,-0.591397769466,0.00379885476689,-1.37739334574,0.439945352753,-0.0324943223185,0.270930874455,0.143977560436,0.0297664150025,0.332600882177,-0.810064056524,-0.139010321498,-1.2463467724,0.399762908154,0.496324644286,-0.500030827093,0.335714376562,0.616263039038,-1.14615765061,0.0544224246562,-0.109838292469,0.396029421065,0.604040575804,0.416601367447,0.15449349166
54,0.182546450809,0.0458186654668,-0.675664825707,0.00953433799639,0.479113129794,0.389149072495,-0.307800366913,-0.643234817078,0.349184267,-0.0533846927971,0.95308984061,-1.73477680433,-0.420169502677,-0.182731378927,-1.4926625788,-0.179061261298,-1.13909488145,-0.174468123505,0.144132458002,-0.454678973128,-0.747059473543,-0.115911518809,0.366106907656,-0.685183101895,0.247957706351,0.0986611798189,0.606494905703,-0.120272870324,0.2674284328,0.358889571849,-0.747140877596,0.0647964949997,0.120213416001,-0.444213210823,0.450959494472,0.141627057949,-0.126320596869,0.312684034477,0.326887507644,-0.862343675392,0.371800449781,0.0306419457844,-0.961584428031,0.282192601306,-0.360956265158,0.527908552336,0.301522586159,0.889102947563,-0.609530186919,0.755174960036
55,-0.658648827471,0.223519243436,-0.378063602854,0.0930074755778,-2.12596786832,-0.172301842966,-0.136724399366,0.325019956502,0.539775946096,-0.386163792576,-1.12389094844,0.547939499017,-1.13482353223,0.00740476209615,-0.0571867275142,-0.0395394501973,0.124168806237,1.06851339076,-0.209716130719,0.551182295098,-0.472231188197,0.0449858064182,0.310360260895,-0.320981319969,-1.4150988204,-0.38557505838,0.47885723993,-0.125905567669,0.328925163337,0.0476718552577,-0.11290476896,-1.29467860908,0.406202545132,0.140239603183,0.19613076405,0.320156155769,-1.24055112568,-0.620970668383,-0.853831840823,0.271066326873,-0.00105403606429,0.607287790503,0.460055619259,0.281249581166,0.837378006716,-1.29701953992,0.193926149613,0.51435110534,0.131798087152,-0.153252662603
56,-0.439476194133,0.530014613771,-1.23996306585,-0.00996781053807,0.814251879846,-0.0123520979498,0.103433776551,0.319118270231,0.118016991125,0.212639199631,0.179808767281,-0.273842456673,-1.14261261405,0.127435941104,0.215598547043,0.533671566568,-1.63566716897,-0.0558822717207,0.00717315984825,-0.0490659810445,-0.901025254303,-0.237391198425,0.446215162096,-0.424802620228,0.5428267945,0.283358367928,0.615403921376,-0.172059266022,0.537443493104,0.0740026426698,-1.25693714114,0.653801276621,0.482541748169,0.347028021278,0.103978940365,0.0963358361061,0.353249459172,0.411106933214,0.225635285292,0.117155775435,-0.188896903687,-0.215572059064,0.37692652605,0.771104543178,0.2241877798,0.216186443105,0.319653775514,0.157335333077,0.14210224025,0.224081719044
57,-0.0648468602353,0.140840846336,0.0907244429216,-0.158385075384,0.379329119182,-0.32163729672,0.332626666892,-0.635955082099,0.259747638344,0.703177820948,0.0688519066676,-0.497444367408,0.0374363672877,-0.111040434761,0.31226008972,0.0824508365085,0.0061662385702,-0.342540208047,0.354850315748,-0.473723821674,0.23472994391,0.240953801921,0.226639664281,0.312899260931,-0.196897129046,0.229974530714,-0.235457931179,-0.199115769053,0.703109383516,-0.887480079953,0.233904130014,0.069222187619,-0.0767491048884,-0.635475224676,0.380681393046,0.298863014891,0.448238762012,0.0833025384187,-0.247794788721,1.14194554975,0.330593373717,0.155235217044,-1.09387402091,-1.20520491769,-0.948204056888,0.207746910311,-0.124462583669,0.209355465456,-0.358432759652,-1.19270375007
58,0.0190927570668,0.582598642147,0.239400174902,-0.0216367452861,0.294656112553,0.417773263521,-0.0693153077011,-0.617579182894,0.438143128539,-0.847778539871,0.254500029954,1.00254278001,0.056809173725,-0.0983567757659,-0.651302043975,0.195812205039,-0.0110235713995,-0.237745013914,-2.00471325256,-0.868781421514,0.648430467002,-1.72431327995,0.234932942908,-0.0235273627949,-0.148994825026,0.173144905277,-0.119156009748,-0.178262624045,-1.93480112656,0.320155022614,0.139861151482,0.214879309032,0.00382329350581,-0.598006721398,-0.141474935081,0.0303782854093,-0.00963360596236,-0.367876550451,0.414902363031,-0.951228430478,-1.39452907429,0.0729173052167,-1.03785297684,0.0796821866063,-0.43649595655,0.64759296913,0.856608899074,0.60521175187,-0.339978164098,0.597275896244
59,0.799060523254,0.243839258985,-0.435148333087,0.0753047160739,1.02019746566,-0.639859862502,-0.624959917284,-0.386996172005,0.785174742751,-0.133740110127,-0.0288701930501,0.738022662743,-0.156697015484,-1.26966647867,0.149938493189,-0.0120164647095,0.296978526103,-0.568040693658,-0.73643740095,0.28429727921,0.307479515923,0.397255139539,-1.6100918485,0.200186181614,0.476281329097,0.518005746036,-0.0606796140385,-0.240695825859,-0.352583080072,0.219163423812,-1.45399610406,-0.621690294392,-1.94803373556,0.151395346976,0.308699003317,0.555775502974,-0.843190059428,0.719587184637,0.267155580153,0.00669582714437,-0.606058500769,0.587005616453,0.288607094492,0.121034671695,0.098298534221,0.533800615975,0.0883078247808,0.435952509203,0.0984380745142,0.507272493118
60,-0.0151306200586,0.67538946806,-1.10283217623,-0.0284442504362,0.465353654015,0.793664723336,0.343386483141,0.433402580423,0.503846337317,0.672599874465,-0.262288299434,0.352491801834,-0.671627459532,0.499620007648,0.148340040706,-1.20875967705,-0.124324951779,0.760346158765,0.117601500654,0.458996221293,0.241271143298,0.347585865,-0.823498963344,0.043665652701,0.828296941259,-0.547672735802,-1.12544113923,-0.0986598225958,-0.0194506163415,0.398650272494,-0.55206288898,0.277881598914,-0.558535116056,0.363296886915,0.662783213447,-0.795821208729,0.341675190284,-0.224897690106,0.182006898472,0.488335949721,0.285290430529,0.368983822702,0.148030613679,-0.383144167108,0.0489334697596,0.171013157956,0.16440556344,0.573340174454,-0.00670602839643,0.0201632950785
61,-0.428062619924,1.04648851634,0.395289620194,-0.0960056361637,0.278905337129,-0.923445984343,0.617466688983,0.28139480412,0.737888458823,-0.178907862382,0.0120476086709,0.676087239773,0.227185878909,-0.979591888786,0.366772690886,-1.13347548143,0.111271897234,-0.351587962865,-0.251734145933,-0.0726303295772,0.678578025557,-0.542984870537,-1.85948186892,0.361428265584,0.124207258455,-0.0680474117875,-0.76017353296,-0.0320198419333,1.09659663332,0.644244312273,-0.0905682674742,0.409990581716,0.962763926962,0.334069068134,0.256530390279,-0.0839840764265,1.07204622766,-0.888815872449,1.17134380291,-0.53081745762,-1.35314093821,0.213503007019,0.499704949796,0.303857038606,-0.153997570914,0.65075475733,0.617352399485,-0.0463612887839,0.228468063692,0.788034788423
62,0.688054066158,0.0254845325567,0.321286566145,-0.267548860712,-0.163610494073,0.162013017315,1.23209507541,0.068639833442,-1.48958315222,-0.0774562724257,0.358921206064,0.279929074106,0.716738744187,0.198870730231,0.398618741356,-1.27277633429,0.21068670614,0.0190141561132,0.607595552108,0.529045955725,0.00370746159396,-0.0848282112495,0.384914742563,0.159692070752,0.22358259112,0.932817659135,-1.73189827844,-0.183633917503,0.454390117878,-0.0641325510456,0.282832358782,-0.289414666264,0.794740292925,-0.0763938860573,0.311217727848,-1.70797314874,0.3175833362,-0.748797294496,0.318042538492,-0.270667991496,-0.143148414864,-1.00881163062,0.476592116767,0.931767818003,-0.0884351856305,-0.212051783488,-0.230911422133,0.117487696325,0.192128237305,0.23002623098
63,0.279040268555,-0.404625667356,0.24037484583,-0.0133382130608,-0.610765388342,0.461570857995,0.050797264878,0.330518681788,0.0545388813913,-0.0578915630667,0.104436102348,0.413627632526,-0.128818176477,0.334582023504,-0.172161605898,0.168344118957,0.203708899353,0.830589714889,0.0677552364458,0.086458773466,0.548998592923,0.0197513630785,0.717129827536,0.697993471688,-0.51494830566,-2.12464576535,0.120244299268,-0.13906073168,-0.563165363314,0.0475319275308,0.396133875692,-1.88167671445,0.137851127442,0.269265359101,0.397297389999,0.103751808131,-0.102826227605,-0.251272504525,0.387792497183,-0.407589142007,-0.130260786395,0.350778463206,0.0479816953093,0.529776778774,0.547761216175,-0.1547706729,0.453207923212,0.0698526523867,0.594780330041,-0.0737930421434
64,0.0580963048489,-0.23904878058,-0.107075201492,0.0063539172327,-0.705411583326,0.324506465118,-0.417644107743,-0.801628331403,0.0522951500449,0.411296606453,0.717018502682,-1.29732266622,0.0339606102219,0.140808251329,-1.31192464379,0.478663942067,0.353566688284,0.377279890424,0.258721683227,-0.852448375304,-1.06819680351,-0.0906774206394,0.350658113306,0.0171647382336,-0.874772863093,0.879489176646,0.807793146843,-0.0781242817278,-0.322598261222,0.320910422802,0.292381453468,-0.12432822496,0.495453477755,0.10455661593,0.385088222276,0.603875362492,-0.281010180872,0.413093172994,1.21034382942,-1.06725671595,-0.319237238745,0.773801662537,0.437976479181,-0.414220930661,-0.997239241134,-1.14598014922,0.209199549921,0.126471598542,-1.017279206,0.596034619177
65,0.344120094502,0.875434022683,0.225803016047,-0.109665238435,-0.322424159218,-0.666132242141,0.41698779614,0.0388665882803,0.175761054002,-0.779455830922,-1.73010235472,-1.22495323624,-0.228847421091,0.564828283966,-0.547614612315,0.0337854318808,-0.99327562366,0.337650443916,0.171464760295,-0.552437378027,-0.769675802326,0.195145842348,0.285911024467,-0.290428937999,0.182088970062,0.0902527312085,-0.261206514316,0.0155489013196,0.824124761354,-0.105950721815,-0.18694826534,0.0504583805018,1.01763877324,-0.970802341879,1.50684788851,0.367662123137,-0.444157003596,0.371903616639,-0.838157869663,-0.932774393027,0.708436306583,0.427236320759,-0.741987154625,1.11362726369,0.154627411973,-0.19162326005,-0.182324103776,0.562397886441,-0.317076335607,-0.738855324392
66,0.30720987359,0.321887595064,0.614277938442,0.109994289471,-0.694267101196,0.413422340182,1.25322972923,0.034570200003,-0.9150932461,0.375718952237,0.279318255534,0.379176591048,0.29431689244,0.0570863180446,-0.259135508382,-0.640081321435,-0.269225077731,-1.05179213045,0.55974844507,-0.609178176339,-0.289477466334,-0.382087868881,-0.712817884874,0.208254942428,0.1756989455,-0.0119436457632,-0.753049044054,-0.145379476389,0.70902843762,0.198930007458,0.348584156531,0.158308846089,-0.87386587948,0.00811328464748,0.511619896429,0.0920992936271,0.551951173463,0.537181308457,0.0691750682479,-0.0162729867687,0.87969943811,-1.66489746918,-0.262561974107,0.733734340136,0.456508958883,-0.0157125154863,-0.252660330873,-1.99325154883,0.126041335923,0.293125748123
67,0.123325221734,0.262744986934,-0.988903051833,-0.0210847487453,0.173556185339,0.0331912701081,-0.504050818904,0.171325185121,0.306600285956,0.505261105365,0.508752162905,-0.105303597272,-1.40116362947,0.610000567022,-0.0996665111866,0.225463886856,-1.31185171516,0.0601782612397,-0.109183008335,0.35373431744,-0.65191512651,-0.423244130449,-0.346841346877,-1.01900469632,0.709957221379,-0.0870835715238,0.244482804271,-0.139853119514,0.506809289737,-0.0227149920018,-0.614336580224,-0.0449075882345,0.122198257016,-0.0190309978393,-0.135750521843,0.0702792375811,0.117795954721,0.149940238079,-0.306847271281,0.447163057773,-0.340194626337,0.287780192982,-0.407238050608,0.0856737083664,0.528811333222,0.0321425504154,0.336191025994,0.256152542574,-0.0832267454116,0.201504524573
68,0.424779173551,0.0591186810163,0.227592745622,-0.0695771818574,-0.269739889418,0.268443225407,0.666243762656,-0.242234954654,0.308274179065,0.33193016763,-0.434270782875,0.0206710338074,0.530845341473,-0.0917542314154,0.47650150313,-0.550118789153,0.267129182137,-0.756915988046,-0.327121580841,0.108537361485,0.350814814296,0.641977854673,0.235283757435,0.323160035155,-0.905067455742,0.126155984431,0.0870728637207,-0.00704522407731,0.290773952832,-0.018577546042,0.104934556663,0.185603498392,-0.483065703089,-0.317896613645,0.128146265155,-0.205495296819,0.085450143446,0.341323274436,0.183330464819,-0.105197353598,0.382085749674,0.251696941794,0.0572240183442,-0.0760564113595,-0.00779810092575,-0.589710439534,-0.227848593649,-0.25358059187,0.359237430102,0.312968226348
69,-0.202719301436,0.0512653391458,-0.581182094162,-0.176236971425,-0.328450429948,0.146767462671,0.405030852643,0.0316225022806,-0.238364058521,0.506694798339,0.695717498654,0.208512938091,0.500285203476,0.0162598421135,-0.176902444705,0.736123710492,0.155381956431,-0.0338579270527,-0.0406844328127,-0.0324827922933,-0.0752757459138,0.237586841974,0.0115127035164,0.43702185198,-0.493688396301,-1.37743273296,0.646472107303,-0.161224806926,0.387367095979,0.619723477996,0.49691373315,-1.08399730665,0.272771931281,0.305887384557,0.372688330122,-0.0877585550789,0.481135304705,0.383895458561,0.318867460411,-0.136411412037,-0.295274223011,0.202376453898,0.0581121815926,-0.136243738283,0.147875979796,0.364808798878,0.439680253993,0.340604774572,-0.102821684705,0.262762899007
70,0.0938334689329,0.415073893949,0.24005029493,0.172713501878,0.101804267569,0.0398523911898,0.467085186634,-0.553645526112,1.28654095975,-0.838107203016,-0.168645028014,0.128896527179,0.20475461743,0.0174476119256,-0.283617035543,-0.878101176184,-0.04851595116,0.28338545836,-0.704236256218,0.00630135812757,0.0642838523874,0.412432050032,-2.29935046408,0.350497149151,-0.94515691983,-0.4843886088,-0.0745878407876,0.0287145052269,0.117198642453,0.281262572417,0.36118062018,0.173420566879,0.506016828101,0.44238960983,0.021241026201,-0.905990261491,0.356024742179,-1.27801069866,-0.00777816114156,0.166179856446,-0.997188628028,0.248221724158,0.160612644901,0.415229544041,0.385071907954,-0.131946678419,0.538739545441,0.019044025791,-0.114037939248,0.0503526027671
71,0.157580310412,0.217193560095,-0.00121790698374,-0.168240329231,-1.06274815335,0.19303185393,0.286069309486,0.10796877309,0.526149308852,-0.825154179209,-0.367930132397,0.122787543639,0.184002804112,0.657668131925,0.0404742393675,0.327722835367,0.107667917929,0.755788725991,-0.595468500559,-0.00517017025617,0.300563908053,0.323750977339,-0.180012554752,0.400910241256,-0.465334265865,-1.71756650093,-0.0328218018179,0.0722371556138,0.350925988483,-1.18691801173,0.186555733696,-0.116562137773,0.360247431306,0.313191825335,0.0972929787897,0.00771291844483,0.102485011099,0.212665453697,-0.0588455721521,0.465665479207,0.766741840966,0.688273665377,0.985951059784,0.0347978626492,0.395667042183,-0.469752340573,-0.563227935188,-0.177452964572,0.416930331479,-0.389226391605
