,0,1,2,3,4,5,6,7,8,9
167,-1.22087293409,-1.45226857994,-1.369695886,-1.64258285653,-0.762368777656,-1.02930462358,-0.839181606714,-1.54025998805,-0.662106882469,-1.37923717128
168,-1.15286451642,-1.1972028401,-0.943468004344,-1.41248002998,-1.21817830683,-1.17849285375,-1.07134736539,-0.562518849417,-1.56629321131,-0.738984681324
169,-2.22347070803,-1.38877827828,-1.32939530092,-1.74100069351,-2.07258279331,-2.04683824207,-1.98101391914,-1.41468815805,-1.38039026113,-1.81813083919
170,-0.389077456154,0.130043780738,-0.557559301642,-0.694205761236,-0.210950162361,-0.689577065427,-0.2793567717,-0.597577844868,-0.639198481463,-0.801249412389
171,-0.736689421195,-0.800659912462,-1.04278825787,-1.11431937303,-0.308077746945,-1.05419583595,-0.374236399947,-0.811943510674,-1.19130528621,-1.26643344754
172,-0.926249003343,-1.13580864278,-1.34524533199,-1.54940262221,-1.37486115377,-0.794792257901,-0.775241665833,-1.24795043422,-0.814426818134,-1.30310682943
173,-0.0248724350556,0.100282614548,-0.0469802181575,-0.0432200846043,0.0664255611548,-0.060435513822,-0.0255527109465,0.0410471164005,0.0247055205655,-0.044107555272
174,0.159771706524,-0.401915240231,-0.465297647384,-0.270745241823,-0.421060224839,-0.11184229207,-0.231196109719,-0.0840128221875,-0.409770816254,-0.150396866523
175,-0.898999589363,-0.814316950015,-0.944590616531,-0.848878411495,-0.836985043844,-1.03123170899,-0.881132737454,-0.419241682516,-1.16708013718,-0.11106602882
176,-0.0631150099574,-0.0329629943032,-0.0718532238316,-0.0996161360641,0.271323162963,-0.283851457713,-0.100701228409,-0.0431697260222,-0.293927029988,-0.13089774358
177,-0.645602932751,-0.851586151962,-0.904387957996,-1.2139370701,-0.807703091981,-0.898183321598,-0.561879086324,-0.801876571949,-1.19507977907,-0.956252679872
178,-1.13973917358,-0.958394190846,-1.17566053799,-1.10983235784,-1.45874532653,-0.500489038328,-0.926427322487,-0.863295891535,-0.325120438196,-1.09504053441
179,-1.25629750982,-1.39988356093,-0.884590723116,-1.01097626013,-0.923696997375,-1.01212765623,-0.321961766073,-0.875781628424,-1.17146796026,-1.09131618869
180,0.00455891086648,0.0676973420141,-0.0949072932872,-0.0866243891624,0.00194905869463,0.00106881169244,0.0077709395146,-0.0160039458503,0.0536069309875,-0.0283494498679
181,-1.37005272194,-1.01785700047,-1.04836840829,-0.398930152409,-1.39670605747,-0.977314463262,-1.41852572367,-0.968563778274,-1.63069620517,-0.864416144134
182,-0.056286335459,-0.0390498702561,0.0163988944535,-0.0063891545185,0.0127966592956,-0.0498593877035,0.0271294954765,-0.0190968208726,-0.000436024207308,-0.0536701672043
183,-0.357872382614,-0.714701264589,-1.13463843137,-1.01034264128,-1.19493588903,-1.05933825976,-0.805849270823,-0.57371576853,-1.1592873996,-1.47073427338
184,-0.0471384389072,0.0601124859042,0.0759640302621,0.000694876812077,-0.0348260976093,0.0558241746902,0.013796810824,-0.0272731103938,-0.0405233837672,-0.0825772114291
185,-0.01001776585,0.118117555071,0.0650309179059,0.0222582127235,0.036025988314,0.0458923116315,-0.056347251127,0.0547002445837,-0.0669733507506,-0.0105064206298
186,0.12487280999,-0.014381398336,-0.0436262791476,-0.0538426629284,-0.0571295366272,-0.0565272605442,-0.0869841687988,-0.0704724581416,-0.0566047817196,-0.126887773457
187,-0.584936359112,-1.10879933573,-0.90225774122,-1.04943773661,-0.575708989558,-0.932440360033,-0.412055278004,-1.29022334171,-0.989026928867,-1.25062064207
188,-1.51303738993,-1.07156947866,-0.976035022194,-1.06992685628,-0.667446810932,-0.914920137323,-1.13132750578,-0.919969114161,-1.32268379755,-0.462242553189
189,-0.400805831049,-0.281605331188,-0.161624102852,-0.793635360924,-0.611519579036,-0.403026798724,-0.312429884154,0.187276379235,-0.758711475199,-0.590003310422
190,-0.259042572463,-0.182061334793,-0.475486517265,-0.617714719261,-0.194921564013,-0.360231005369,-0.227358243989,-0.196673772981,-0.698022887152,0.249085696546
191,-1.07690636159,-0.993285245001,-0.792134664365,-0.937975698158,-0.699597734504,-0.709146537942,-1.08192882534,-0.672593515422,-0.905898592588,-0.0869396967108
192,-1.23956456377,-0.984646094932,-1.04224039695,-1.48891677261,-0.435961450612,-0.922727231361,-0.828745816723,-0.855223822851,-0.454074487933,-0.839493153378
193,-0.087719545885,0.00615985668276,0.00173476909399,-0.0979585366736,0.0314832190111,-0.0546097289893,-0.0856404254018,-0.0195665375563,0.00941290475026,0.0384714478624
194,-0.584299453898,-0.380432950717,-0.547715029827,-0.186533228863,-1.04409646792,-0.563916627125,-0.669520522026,-0.100360098867,-0.678045813746,-0.745192166875
195,-0.00353702850115,-0.0673277467693,-0.118292822121,0.00394607067018,0.133239701295,0.0226412624594,0.0708716263968,-0.0402472594877,-0.0880361090819,0.00998962124724
196,0.059466577782,-0.143241589224,-0.00810476632892,0.0520806584472,0.117649502417,-0.00236342682523,-0.0123803829842,-0.0336097319032,-0.0311993353297,-0.0341737861379
197,-0.0481880361978,-0.154514898225,-0.0496443619167,-0.149256008976,-0.0755940698893,-0.156416265969,-0.610604806854,-0.171904625193,-0.216879958389,0.109805423767
198,-0.951276781411,-0.742054270725,-1.05632750502,-0.937859478545,-0.897511720805,-1.04733302455,-0.92365063641,-0.339134602364,-1.0760061858,-0.198503230918
199,-0.924589192886,-0.846964631885,-1.20571188756,-0.937060478528,-0.980474874455,0.028968749287,-0.737377643652,-0.864167083132,-1.20606644462,-0.954434221483
200,-0.0457969624343,0.0031943663086,0.0310846894913,0.00436055277019,-0.0503903293202,-0.0349325917682,-0.0813439158588,-0.0169276712003,0.0234826283176,0.0301953411741
201,0.0457674218803,-0.0569430524008,-0.0138033012802,0.0342424439299,0.00975174183235,0.0187832132523,0.0295687935061,0.0431629389883,-0.0265330516179,0.0147563830097
202,-0.454299392308,-0.286879948075,-0.297572562928,-1.02029528277,-0.851043752941,-0.955692955318,-0.766938627482,-0.918702272717,-1.04734609045,-1.16008525706
203,-0.228450310324,0.324144323332,-0.379737453627,-0.427857232814,-0.200704001408,-0.229487727056,0.00967639729672,-0.244693241024,-0.210432715767,-0.508072584778
204,0.0823405685389,-0.0159130932932,0.0771666854368,-0.0488777573506,-0.0962906319126,0.109090447466,0.0125426607495,0.0925147433892,0.128771486636,0.0742124613136
205,0.100868305883,0.00457801707646,0.151209064335,-0.00786494986054,-0.0848912717967,0.0486727739489,-0.109708619472,-0.0359541534932,0.107109911619,-0.140637517801
206,-1.07829777328,-0.880877269303,-0.97018184345,-1.12682647131,-0.387083380848,-1.27075229876,-1.13779330381,-0.633221603912,-1.73475223128,-0.945127466463
207,-0.621186108513,-0.0824311417607,-0.903316871086,-1.23559600127,-0.655904605495,-0.713136494387,-0.721200565879,0.00693280730173,-1.14920069427,-0.748666604016
208,0.00039984542328,0.032878855649,0.014052852009,-0.0244131900422,0.0181720868015,0.106898821538,-0.0235748023373,-0.0656914910834,0.0127722388335,-0.0792628908859
209,-0.0233904353067,0.0500505747362,0.0674440976549,0.0528959020552,0.0461550040157,0.0205731248364,-0.0141117954476,-0.0456474069248,0.111611843807,-0.0726509127505
210,0.0808243361174,-0.0506377461455,0.240214096256,-0.191405320628,-0.370965354738,-0.0503914844465,-0.0325433544532,0.185177650231,-0.123361719593,-0.0627917925706
211,-0.0562368782154,0.0257622421512,-0.0998714189009,0.0578181324613,0.0039985650499,-0.0778846873724,-0.0696729277635,0.0339689406109,-0.0228514640763,-0.0435100197552
212,-1.13464990716,-0.702700310369,-0.924547273761,-0.792044442942,-0.846302819968,-0.817601865456,-1.10564489942,-1.01118459054,-1.13418374889,-0.308774048109
213,-0.0641569328041,0.0834035631821,0.00791629322349,0.0393141963963,0.10179542376,-0.09738443531,-0.0838530164557,-0.0280338963028,-0.00658756702482,0.0481545968649
214,-0.14401071616,-0.219894898057,0.184217629021,-0.23875026227,-0.118176971752,-0.106388697822,0.0441314430458,-0.182760966169,-0.0519728276579,0.0644179090226
215,-0.0142418751313,0.0308269822599,0.113532326608,0.0529002049992,0.0105237691262,-0.0308048937438,0.0187367792206,0.0218042153446,-0.00332147007998,0.0101231179827
216,0.0578218207341,0.0704164751799,-0.0650472265191,-0.0940714640051,-0.0589961889442,-0.0305558209586,-0.0401578035092,0.0223795710711,0.0559245185241,-0.0462643229931
217,0.0335611198179,-0.00113919565346,-0.191619576524,0.0821546649571,-0.165661134707,-0.0573380183855,-0.0893551016323,-0.0967613150312,0.0381705265997,-0.0476976213223
218,-0.0924604091865,0.00630729332896,-0.0869433962009,-0.0238561043918,-0.0820971564091,0.018469142682,0.0353976099277,-0.0690470136149,-0.111498416656,-0.080200773531
219,-0.232134690749,-0.0165869078305,-0.256382682867,-0.291771674154,-0.0969820437374,0.0498568856616,-0.349824556858,0.576466495715,-0.292684239457,-0.312878280952
220,-0.80978676606,-0.680948280696,-0.690783551871,-0.0778472632132,-0.928591613976,-0.91385957391,-0.569735057488,-0.783959125114,-0.651002637978,-0.898298128813
221,-1.77990721251,-1.11511324373,-0.972240320837,-0.872871700412,-1.64546836335,-1.49643686464,-1.62372066572,-1.54193078904,-1.05591271578,-1.82509716663
222,0.00487400420917,-0.033459294365,-0.0103588938106,0.0269717436402,0.0405822903727,-0.0203659035506,-0.0259355903433,-0.0827935152109,-0.0349991374867,-0.00570022658788
223,-0.0299168602523,-0.100037461579,0.0182295839182,0.0537930684595,0.0221511638867,-0.0472453661363,0.0755326221436,0.0285831212841,-0.0174280588043,-0.0751940340814
224,-0.0102338400879,-0.00573691688247,0.00730126816492,0.0271927549834,-0.0321978677745,0.00717919304891,0.0394357905519,0.0305898442889,-0.0852250607519,-0.0636982754299
225,-0.764645660085,-0.622050345465,-0.523413012986,-0.639957101839,-0.674765385923,-0.171248539207,-0.682293243689,0.0188127532779,-1.15116465223,-0.661675084361
226,-0.830006382896,-0.654956426746,-0.527235332417,-0.886437409874,-0.921251884821,0.152861523462,-0.761211033368,0.0220076595657,-0.815630780282,-0.399384055742
227,-0.763345635857,-0.99316459675,-1.11298580246,-1.02545800334,-0.873054136742,-0.866397963004,-0.530981076677,-1.02913656409,-0.212515814763,-1.08106015465
228,-0.340489928298,0.196973230098,-0.57502123708,-0.534004490463,-0.560955777892,-0.420924863598,-0.422063883374,-0.700833142636,-0.799010646519,-0.694727763531
229,-1.13529409,-1.35393232439,-1.29191273598,-1.29108917135,-0.633197431118,-1.25508741653,-1.18945540124,-1.16984947689,-1.39126269268,-0.396029843912
230,-0.692129602024,-0.176528103284,-0.281999943332,-0.33077521568,-0.663228000645,-0.594286197017,-0.434061022727,0.540644065755,-0.648897921924,-0.390165906027
231,0.0198771248815,-0.0616028154732,-0.174345410223,0.0780685705685,0.0849374021065,-0.0359375350384,-0.0335107704208,-0.0136097482672,0.115863794222,-0.142238735025
232,-0.248118637323,0.473850625259,-0.256311740286,-0.32120671808,-0.286593334591,-0.424189860601,-0.0743106042002,-0.299511127147,-0.568111420198,-0.466411971573
233,-0.0226337760536,-0.0283656179341,-0.0982158458261,0.0572450182191,0.127316066259,0.0856399365719,-0.0545827093435,-0.0588380694954,-0.0299751425167,-0.0169481214118
234,-0.985130681447,-0.598160289169,-1.09606430566,-0.574800971804,-0.901929545939,0.379559210218,-0.758768477276,-0.664662470436,-1.18687788297,-1.00077772244
235,-0.128009379245,-0.0465787212386,0.023158393021,-0.0394286080063,-0.109347905609,0.0331341120648,-0.0859218960159,-0.179994106323,0.0202274730574,-0.0409963919014
236,-0.384758977161,0.497956235984,-0.808404600284,-1.25355009296,-0.616430034384,-0.263812869714,-0.614333150802,-0.509675726382,-0.956392535547,-0.727449900548
237,-0.894998430268,-0.967172469408,-1.15549861327,-0.47787380461,-1.35609088463,-1.3467118267,-1.03992329102,-0.381313495358,-1.26077220482,-1.75937286404
238,-0.551841463538,-0.460297440654,-0.550553228203,-0.241642127814,-0.980132195335,0.398192865515,-0.621828330387,-0.705067773809,-0.790961855719,-0.533486221705
239,-0.056498022617,-0.25768157569,0.439365881926,-0.427228409875,-0.969344338338,-0.20894803748,-0.548220688607,-0.747586039164,-0.636164535209,-0.567784873916
240,-0.278376870086,-0.388933801495,-0.726889440604,-0.409438815262,-0.283130108519,0.00872236146035,-0.321148496105,-0.274414160966,-0.494657609111,0.0798520601589
241,-1.42971143726,-1.41698022313,-1.31761908491,-1.28617651969,-0.603237534505,-1.16831566312,-1.41991966133,-1.21475303217,-1.61602315962,-0.61624992027
242,-0.611465073853,-0.513674507635,-1.08613963565,-1.14841125233,-0.211192438829,-1.03268913885,-0.861121965966,-0.994896771418,-1.17378912474,-0.949556549946
243,-1.7803261367,-1.7873819799,-1.82234134027,-1.90507664211,-2.01554155406,-1.69886442194,-1.6454299683,-1.77405856157,-1.24973975289,-1.80978893416
244,-0.169608577502,-0.14167952145,-0.258581842178,-0.190653845322,-0.172083779128,-0.576164459739,-0.230991504687,-0.229000250428,-0.0531706618511,-0.44246594246
245,-0.333902376264,-0.384435577535,-0.435547918864,-0.334955147583,-0.0742698161469,-0.324627500474,-0.525830102396,-0.507522877532,-0.503369420809,0.320146681213
246,-0.0626984496852,0.0827635084771,0.0426372901247,-0.189756391335,-0.0819483219284,-0.0531375423628,-0.0834034503671,0.0941880335535,-0.089729397065,0.00337247205811
247,-1.06336626548,-0.941857305713,-0.827714402055,-1.34983109679,-0.482682699251,-0.9032282241,-1.09048053214,-0.595443226736,-1.32291475858,-0.362968678814
248,-0.619350075899,-0.637169145212,-0.852193307255,-0.883312260067,-0.574946187872,-0.629817911271,-0.947211536368,-0.18619712603,-0.927288567514,-0.179423702092
249,-0.0803994024698,-0.0463322470252,0.00564980350374,0.0229300900643,-0.0181836767195,-0.0158307065866,0.00180593708555,0.0980349305104,-0.0773801340196,0.086828776487
250,0.00275197862283,-0.0338576806482,0.0903317675691,0.00961623723961,-0.0146433458945,0.000348781659237,-0.0232829591591,-0.0638978687718,0.0663850912144,0.0615990770009
251,-0.0619419501325,-0.206383636821,0.285296097669,-0.13611233581,-0.396534322293,-0.331612102851,-0.311236700272,-0.486999856239,-0.280903544165,-0.312624654674
252,-0.674421850222,0.218655655322,-0.61605589902,-1.24277159066,-0.576903944063,-0.820316553123,-0.799508627831,-0.683319148677,-0.566281583727,-0.494763028207
253,-0.983652401074,-0.745593847771,-0.737619716062,-1.1030725965,-0.509730043674,-0.491869549084,-0.960175433065,-0.114237981285,-1.13141718677,-1.2660663309
254,-0.0774348504212,-0.07683522433,0.0120016919892,0.02457517672,0.058880908296,-0.0218450040611,-0.0271998119808,0.0867391171315,0.0243247652659,-0.0131227031941
255,-0.00715190690304,0.051324854609,-0.0300506876684,-0.0356304796244,0.0254119401113,-0.0432620115199,0.0544691002984,0.0184930296999,-0.0470208699444,-0.0320629107653
256,-0.846302481959,-0.834524367513,-0.758694683981,-0.851755977848,-0.704008300627,0.533374163196,-0.498042110054,-0.799757655505,-0.637109430737,-0.274267797801
257,-0.492026054769,-1.27365678378,-1.34323003263,-0.657305959612,-1.45373169509,-0.450557637182,-0.578242273668,-0.83522827988,-1.44033780152,-1.18157426043
258,-0.861724797352,-0.634173279189,-1.16870002052,-0.906553495802,-0.551569615358,-0.794578215031,-0.839200684474,-0.121052207399,-1.42395535291,-0.663686328612
259,-0.0678503681929,-0.0616969543858,-0.071722666518,0.13489210815,-0.0123051157401,-0.01161174019,0.0181807770013,-0.120254499013,-0.0332130635941,-0.0147365884945
260,0.00389637557865,-0.0395039715758,-0.0159354326564,0.0222560814528,0.0388396499396,0.0780537196371,0.00484702905604,0.0483029014602,-0.0355003896619,0.0158860605255
261,-0.595882785968,0.201178922304,-0.656127942571,-0.843743447,-0.744449785727,-0.71602942996,-0.403339702308,-0.730276163248,-0.785107566756,-0.794366102378
262,-1.0479520098,-1.39224535974,-1.4201451851,-0.649725816554,-1.01674849304,-1.12788837187,-1.19006560443,-1.05077765749,-1.45855792697,-0.54262315221
263,0.0460593240745,-0.0529256397507,-0.0917243454831,-0.0441400516574,0.0218067881016,0.0277815606871,-0.0979301083874,-0.0163534406248,0.0580900013692,-0.00260530993632
264,0.0538345333219,-0.0458461334634,-0.0129975564965,0.0352144709678,0.00835076618747,-0.0450177350121,0.0461564987835,0.0265944846679,-0.0419296100532,-0.0670004408959
265,-0.485974384121,-1.34955393066,-1.34420113292,-1.39509188715,-1.10469582647,-0.916492781843,-1.13987891864,-0.899247482132,-1.57082831533,-1.23077098231
266,-0.0764374663781,0.020967148887,-0.00516457403942,-0.047078891215,0.0460241407176,-0.050341312523,0.0550522896903,0.0581420680134,0.0914451646698,-0.0357908953596
267,-0.707698389075,-0.811810728859,-0.890174188762,-0.874177413376,-0.780753114295,0.313132533086,-0.771130286823,-1.03937441473,-0.870327611911,-0.590986203832
268,-1.59800971044,-1.37915452841,-1.51073980222,-1.60815988629,-1.74285789646,-1.13024708217,-0.834611685747,-1.28648577612,-1.26874098489,-1.52848185539
269,-0.0856709107275,0.0767763582038,-0.0250905523782,0.0584636334392,-0.0356590553046,-0.12770723817,-0.0855144794452,0.0681346546592,0.0306971329487,0.0349480976523
270,-1.00427064627,-0.580367608243,-1.54496371633,-1.03336321633,-1.17753945467,-0.302756145827,-1.28288753381,-1.21453697521,-1.15513246629,-0.762912659973
271,-0.00508062173079,-0.0577330725586,0.0489165420414,-0.0111490721988,0.0444402950328,0.025031080326,0.0155901102175,-0.0768812037411,-0.0908955629873,-0.0264915664276
272,-0.538834968122,-0.441280717861,-0.418828821159,-0.246691794899,-0.484335321479,-0.352697758828,-0.689679769923,-0.498954875904,-0.247758371096,-0.109470653871
273,0.118124399137,-0.0722593868196,-0.0333012748685,0.108088027681,0.0490605098649,0.180025338771,0.096247133267,0.00055467241391,-0.000953996984913,0.0407284168336
274,0.0413418560988,0.0501257873425,0.103615073972,-0.0719632518042,-0.0306488698381,0.00180756956894,-0.0242432257823,0.062834519991,-0.0370928486907,-0.0174480851192
275,-0.0366423945724,-0.0384374169528,0.0228780024039,-0.0757837805096,-0.0214867548861,-0.0377749342314,0.00602982706447,-0.101050321892,0.0313787152855,0.0246771591924
276,-0.0104842753237,-0.0742059505048,0.00942498322297,-0.18887367698,0.104164039919,-0.142191162149,-0.143303057347,-0.131099751346,-0.0640995420208,-0.0615495093527
277,-0.0206907687131,-0.520899486263,-0.235201513307,-0.395339251198,-0.535363779649,-0.357540870242,-0.03835911358,-0.501414450071,-0.596669298194,-0.412914340816
278,-0.15640172565,-0.536538121573,-0.287800109602,-0.282305369856,-0.402150219743,0.644212495018,-0.445764044235,-0.16662682824,-0.455998239378,-0.496985153899
279,-2.01257660642,-1.37591139184,-1.0341443838,-1.67739277009,-1.85795799427,-1.66603927285,-1.63431026015,-1.54204584895,-1.96110840001,-2.17078044565
280,-0.136954886233,-0.0477713251309,-0.0968382681633,0.00153446220647,-0.0124129986737,-0.0979762913608,-0.0554427156014,-0.0778634989794,-0.0203042486527,0.0660581898067
281,-0.0279866409127,0.0172386273297,-0.0337741880409,0.00628477594106,-0.0663426059386,-0.0158705181231,-0.0313072561148,-0.105790747628,0.0404680715389,0.0274356395953
282,-0.23470417893,-0.704109991165,-0.78686569399,-0.182268004293,-0.68297798563,-0.422557196104,-0.347626153889,-0.641702753403,-1.17968525947,-0.760204659978
283,-1.30763660066,-1.09782699759,-1.28386222132,-1.52114552595,-1.19497221626,-0.904725855068,-1.31927268591,-1.07636256962,-0.857568200323,-1.39007354541
284,-0.7426324688,-0.837218189926,-0.581116890541,-0.925701263678,-0.0885160984143,-0.667657970632,-0.856299190257,-0.745485360914,-0.950377386855,-0.816901453487
285,-0.875949826758,-0.245253165506,-0.959812047977,-0.958499333765,-1.00980163779,-0.421532444658,-0.655779559341,-0.882352982387,-0.96071015724,-0.744951942627
286,-0.527023448269,-0.150525148513,-0.623813126279,-0.612274561565,-0.474713221236,-0.412838416743,0.0927830020812,-0.54733945868,-0.728025548759,-0.604321790262
287,-0.848022546117,-0.799367447322,-0.402651313345,-1.1023398222,-0.888688812586,-0.898912653422,-0.342838888497,-1.05436159877,-1.46866016686,-1.18978368963
288,-1.64703599032,-1.60824846495,-1.29256948297,-1.12309367977,-1.27531531796,-1.4141772885,-1.7561344239,-1.45639300531,-2.05591635576,-1.07815576897
289,-0.223286111115,-0.290021471037,-0.392245796154,-0.433480605644,-0.222189636578,0.222554024303,-0.275070482107,-0.206600591425,0.0488170737784,-0.113099739833
290,-0.0162301162589,-0.0383464094092,-0.0531025083603,-0.04706596886,-0.00543817257994,0.0320630002575,0.08302073022,-0.065938734394,0.115852960077,0.0931544817247
291,-0.151471410812,-0.33497272485,-0.459422174584,-0.173701968631,-0.135725935761,-0.0651798484811,-0.435892586059,-0.212040747396,0.0867880933631,-0.24489667188
292,0.0172928712066,0.0315210026263,-0.0740466830842,-0.0828951131358,-0.0247763550565,-0.0715389689695,-0.0150774922617,-0.0664585748525,-0.0440769598977,-0.0339903438114
293,-0.479992205319,-0.354076783949,-0.777678486623,-0.740391892692,-0.045738839364,-0.841071305908,-0.841568275004,-0.224351022489,-0.669138389051,-0.478825187402
294,-1.04481084359,-0.850566816574,-0.95426453507,-1.06065407622,-0.0873748155144,-0.749563673384,-0.499463631531,-0.859888396011,-1.2211464482,-1.02930531121
295,-0.100769286622,-0.0162568802848,-0.0391759324409,0.00412965680511,-0.077428103514,0.0223167288059,0.0157104935579,-0.0502372308779,0.0287419632704,0.0536085882349
296,-0.459724412183,-0.893525180874,-0.980672233075,-1.01545385304,-1.0333618965,-0.789217962651,-0.940124078556,-1.01040512479,-1.32773146701,-0.913621471088
297,-1.81139073541,-1.451430829,-1.40645998223,-1.24433976705,-1.7145335934,-1.73143533782,-1.76030135448,-1.4192729222,-1.18080396342,-1.84154732495
298,-0.0385841515487,0.0361156604046,-0.0284344291569,0.0318527185221,0.119911431553,-0.0898321086772,-0.0724655849303,-0.0291012653541,-0.079142984919,0.0858137867225
299,-0.558875295922,-0.655345850493,-0.779258443266,-0.671580720457,-0.904165070251,-0.641666132946,-0.935082918361,-0.668576307103,-0.156098562446,-0.373462164994
300,0.0407192601637,-0.0374014060446,0.0273438492136,-0.0205449826887,-0.00255855691206,-0.0203734188985,0.045799038569,-0.0182749339454,0.0169596675231,0.00154805752003
301,-0.19583731862,-0.254807837831,-0.103619077458,-0.133866947866,-0.120949339504,-0.0640308022593,0.304248797077,-0.327429724191,-0.146874895568,-0.204942702648
302,-0.531570016277,-0.408896945838,-1.13280371397,0.0652710511159,-0.506898707488,-0.455859299188,-0.504420306998,-0.329236324607,-0.653173425717,-0.671939095593
303,-1.08794234353,-0.828874811061,-1.33160531472,-1.10967072338,-0.854968994603,-1.32922849852,-1.12770311306,-0.542399179248,-1.69769362384,-0.486648586428
304,-0.52344649619,-0.367137885249,-0.435222176995,-0.667711261255,-0.0842155906015,-0.426214124335,-0.539668967357,0.135802430913,-0.682361892149,-0.568642953056
305,-0.564687129945,-0.431502787171,-0.54368915007,-0.495824255505,-0.397841356244,-0.325202332748,-0.42970842768,-0.323023988123,-0.312321636708,0.016770952064
306,-1.14871229496,-1.07617930078,-0.379567753383,-1.15330265954,-0.821249829225,-1.19062715616,-1.0412667025,-1.29657304257,-1.52643055336,-1.19451048716
307,-0.0964216939514,-0.266555740671,-0.200669265486,-0.0716606135254,-0.0112900452135,-0.094666492843,0.170229036702,-0.039833404372,-0.228739527144,-0.208844416617
308,0.131062097729,0.0432046598982,0.037484352685,0.071970380009,-0.0631308887911,0.0744001283509,0.0870998740343,0.107203964465,0.038124058086,0.0446711617995
309,-0.000981676854463,0.00529565360391,-0.0570465673095,0.002548154714,0.00220954377669,0.095542219792,-0.0689880912079,0.0150802160753,0.018608686259,-0.0588405457545
310,-0.651319338266,-0.231069398287,-0.487055592667,-0.500880649565,0.136007962793,-0.867564697471,-0.84448306694,-0.712275058577,-1.0274894002,-0.983520615726
311,-0.207043262749,0.348053059973,-0.524992795654,-0.73360315939,-0.0938031499039,-0.142556247745,-0.349564083496,-0.471891302007,-0.725318057344,-0.354352763617
312,0.0297250667738,-0.105770680185,-0.00768755038522,-0.0401507562195,0.101326808863,-0.0977598642807,0.0597397237514,-0.200475056393,-0.0950544263362,0.0219456749815
313,0.0510306882909,0.0477940735637,0.0448570340451,0.0452817327446,0.0527355290113,-0.0877377765799,0.107775070258,0.0135707653476,0.0907708126579,-0.037098939723
314,0.0280589545639,-0.0452122148052,0.0145146607075,-0.0191684763867,-0.0103370581513,0.0533264871421,0.0276701437922,-0.0528575570066,-0.0513462656067,0.0873164320845
315,-0.0348815619182,-0.0349935927443,-0.109032184088,-0.00103542111452,0.0407391864513,0.0408268715111,-0.0496156110477,-0.0881844260753,0.0266437519052,-0.0199792724525
316,0.0104250689199,0.0164553040157,0.00422139176709,0.0334617729195,0.0344822855638,-0.0449102353925,-0.0641202406421,0.00638194796764,0.0590419244851,-0.0542083227268
317,-0.283202448112,0.118549425886,-0.709102424681,-0.774617198029,-0.287857938652,-0.160525951695,-0.258596196351,-0.357483358293,-0.813011606625,-0.528953582022
318,0.010937069783,-0.0245707645902,0.0223881240804,0.0767035590409,-0.0288446997378,0.00298756583284,0.0227937414354,0.0893377051228,0.0536752958337,0.023780243115
319,-1.17945773064,-1.07969067469,-1.17619043456,-1.03543650417,-0.684226121634,-1.34083419342,-1.14574494339,-0.942938479887,-1.41622360389,-0.514066014
320,-0.341603046265,0.560426921848,-0.499249131852,-0.210043235701,-0.619495427275,-0.347046986891,-0.445936265296,-0.395617540676,-0.376939421801,-0.0880967832461
321,-0.807023989041,0.192188959302,-0.769561735695,-1.01690875546,-0.863525991353,-0.457831281966,-0.773834392831,-0.871016231913,-0.903181965309,-0.797188148027
322,-0.188420484858,0.594518315233,-0.436508231095,-0.636217719781,-0.416478278864,-0.199053751328,-0.14390225045,-0.0567566090655,-0.574011529457,-0.440414137787
323,-1.25356101863,-0.972772648661,-1.39887542828,-1.35213006638,-1.49520526529,-0.778543429219,-1.14730189721,-1.6787888932,-0.683215938785,-1.53738493102
324,-0.0565450875507,-0.0402054264224,-0.0121003611687,0.0118196237989,0.0718456838089,-0.0658740369975,0.0594642123558,-0.00300583668036,0.0617526150143,0.0650333339525
325,-1.65520740078,-1.34831812181,-1.33794888517,-1.66199346159,-1.79102972235,-1.27489243182,-1.4736507767,-1.85745727091,-1.04912060259,-1.664028962
326,-0.323502909207,-0.365931192153,-0.319745718894,-0.447013495703,-0.721448573269,-0.197434023795,0.508691263095,-0.0179359496482,-0.471069464484,-0.555133806779
327,-1.12688664812,-0.660787657047,-1.03947759326,-1.13392731345,-0.409756004083,-1.41650505729,-1.07283705304,-1.06798645435,-1.41530230513,-1.13532054781
328,0.00372968499784,-0.0097886131556,0.040898926108,0.0257289218401,0.0526582992119,-0.0561320902546,-0.0423124825148,-0.0384147305337,-0.0222622573615,0.0146362257578
329,0.062334950761,-0.0451147274546,-0.056959954812,0.0935454538343,0.0273386242335,-0.0345179732406,0.0582580366834,-0.0458832699483,0.0592119793124,0.0625683256597
330,-0.178693054476,-0.150877528189,0.0393098885259,-0.112381902909,0.0267057223819,0.016873588175,0.0445143451373,-0.0500011384033,-0.0630806798207,0.00181242047013
331,0.0104428807806,0.0189466989509,0.0281125474783,0.0065716191214,-0.106411056224,-0.0130385198613,0.0810321707269,0.0314608386781,-0.0389856925072,0.0353470152281
332,-1.4105293791,-1.3437715037,-1.07779939181,-1.4761546644,-1.45116460792,-1.11302387727,-0.967025770816,-1.60806276296,-0.926787920104,-1.7123081119
333,0.0592876258681,0.0555694527973,0.0505096020214,0.0102675365978,0.037830775706,0.0682681978855,-0.0707583728249,0.0334374995565,-0.11053992511,0.0338250262087
