,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
88,-0.29737119998,-0.34544009971,0.584183538709,0.688277810803,0.0242559868676,0.753688761426,-0.106534822024,-0.356769285215,0.0496457016073,0.0658416239933,0.105131001715,-0.497001408389,-0.120528553607,0.459113038163,0.541826973448,-0.669206108649,-0.543965533775,-1.14252212776,-0.30758435801,-0.312106953381,1.08324737,-0.240167687495,-0.994170566279,-0.966665845507,1.27827891531,0.303541381293,-0.185067534765,-0.178759225669,0.468156720896,0.687069196319,-1.11835009273,-0.0655909291129,0.291730413772,0.0247470287251,-0.691028680608,-0.124319649878,-1.33174722648,-0.375336705238,0.337123144074,0.120236669282,-0.103429544516,-0.473221612995,-0.347689414513,0.740832888013,-1.09178482753,0.395708328259,-0.622541140874,0.415189509981,-0.947453484912,-0.0523190885082,0.130866026077,0.769878005407,-1.28016720867,0.0813860901711,0.568781625082,0.121813966233,0.0794261357309,-0.210379683931,-0.420525966656,-0.267631431023,0.338734494183,-0.144813769838,1.22783600003,-0.807008657459,0.727055007867,-0.205038197747,-0.621875888125,0.0251379288747,-0.0271430205971,-0.554714963671,-0.976728729325,-0.610105874456,-0.495845750789,-0.206848265198,-0.276682689147,0.400596700102,0.72647540633,-0.0138279812206,-0.129778395186,0.261766683253,0.464260901585,1.44334118103,-0.506700873215,1.48137864716,-0.585877208144,0.474891772057,-0.320604976662,0.402681501704,-0.0296160384586,-0.331646215666,-0.319100554957,-0.798633577765,0.918595793662,-0.938750505237,-0.458093813525,0.58002847845,0.419362975244,-0.571490789811,0.316809668083,0.322053875389
89,-0.377989965172,0.435367510221,-0.00298780955605,0.226958287729,0.223639109202,-0.401780328297,0.425787428637,-0.409877384531,0.0616463130762,0.375793049457,0.451324163616,-0.387133339774,0.0289920697681,0.173586485249,0.319791475115,0.412712574856,-0.275527827948,-0.615686609514,-0.743955777832,-0.396196002631,0.204831375826,-0.167047878613,-0.0790528204657,-0.354519747034,-0.175029040311,-0.798263451141,0.235261776418,-0.0727566958765,-0.595762900576,-0.268900238134,-0.850293058498,0.853002760765,-0.280553561029,0.243888446998,-0.652189397701,0.179951688577,0.17162194663,0.496481126133,-0.0443945679225,0.110186646797,-0.414359076234,0.112232285442,0.216262444688,0.0487222070457,-0.396031371574,0.0208311498672,-0.531489403662,0.0244707413838,0.00428618151551,0.180413802381,0.0340027475137,0.774323624921,-0.588169916805,-0.324789565118,-0.219098896463,1.19725121058,-0.0240490806534,0.550580350544,-0.39391402165,0.184056925482,-0.120777607189,0.0918248340394,0.386365868329,0.0229315773934,0.789042546997,0.0443667593892,0.107823251234,0.0364392157706,0.170053629961,-0.488907549284,-0.266633387029,0.0371153230962,0.393482078023,-0.467909874696,0.0327160345857,0.177637678139,-0.0388536844753,-0.381492112736,-1.18423883162,0.556839254875,0.121466139567,0.498793926256,-0.136525313132,0.544550091324,-0.410999762199,-0.0938518018923,0.476897480604,-0.465949911412,0.109174063871,-0.611285504582,-0.00569863370584,-0.2078868462,0.602751065848,-0.401118896368,0.00370149683679,0.587232540601,0.163351142116,-0.566908932183,-0.402787334103,-0.107341442922
90,-0.281938319851,0.713038979513,-0.207265218125,-0.918203176938,-0.412703053069,-0.78041903892,-0.396571470022,-0.509679279315,-0.186787304665,-0.503522839538,0.221907221408,-0.0941157742263,-0.294049733954,0.872844289553,-0.681539471286,-0.1102810075,-0.942618794411,-0.473812151747,-0.100454655488,-0.258080684072,0.114050384868,-0.386191722543,-0.112928897116,-0.633613325258,0.557733660055,0.245420842612,-0.382149219148,-1.25055329271,-0.431430671927,0.835630015013,-0.419163663283,0.410956851563,0.223770212585,0.685857951534,-0.194288102231,0.159157842269,-0.0517241829534,0.991794620603,-0.220566680578,0.0244594359086,0.142083329629,-0.362674505457,-0.0912285748353,0.022676142733,-0.685200761059,0.0446331762329,0.134400816834,0.0241118587053,-0.144503449695,-0.278272974103,-0.283585725122,0.683743333873,-0.573633435506,-0.113722720955,0.2514282523,0.392971811312,-0.398474357716,0.573303082763,-0.722278840204,0.308264672446,0.630723427289,-0.0101332216939,0.233396249062,-0.88167133933,-0.639565859395,0.188980289656,-0.80469348762,-0.471749833917,0.140839520088,-0.951295597763,-0.972316337501,-0.0701904105592,-0.0760621333555,-0.505887298784,-0.100955785882,0.504279940508,0.457069836078,-0.285066225683,-0.88374723606,1.21615194741,0.375298708191,0.546780710989,-0.570096762886,-0.115614329642,0.275623793188,0.664887452861,0.479838096179,0.576289852523,-0.410727349593,1.12278308747,-0.220721960162,-0.151123007569,-0.711960121887,-0.172684729729,-0.787882778547,-0.121676053926,0.147304517027,0.834029380745,0.370330977247,-0.150312948265
91,0.518691496148,-1.25606011182,0.115397859536,0.255985296791,0.351513366913,0.809816135208,0.54895398951,-0.637752954887,0.211342299796,-0.60933914938,-1.11688796953,-0.0197683977476,0.0355253190928,-0.00899206084967,-0.987285308849,-0.87326521231,0.702204253443,0.492441797406,0.305119794485,0.0801379744616,0.973223968257,-0.319952303438,-0.682186448315,-0.25182813586,0.297613133845,0.00314704721726,-0.147793173145,0.560767114558,0.232060454268,1.07814947633,-0.0501828749222,0.893266226682,0.138658398909,1.1594672164,0.315280900993,0.399908948704,-0.357662608258,-0.388920629847,-0.421065224888,0.524441789427,-1.01512319259,-0.807387923946,0.727591173932,0.20114500597,0.711518619698,-0.16069018746,-0.604646635136,0.33611573886,-0.476368986561,0.763010639037,-0.0496303281183,0.574928018603,0.187377920558,0.664241605399,-0.0881206465216,0.172533721763,-0.852474923677,-0.274223764256,0.264709414964,0.51791403617,-0.212458406238,0.513726796014,-0.0292915181345,0.911363597489,-0.231539979121,-0.241155632729,-0.0941171786902,-0.656756376287,0.77885429111,-0.0345067063724,0.510499498208,-0.782536433681,-0.23360468124,-0.648803745661,-0.803775624973,-0.500210676198,-0.367704906377,-0.585111663667,0.0108196875305,-0.234620451863,-0.206389064312,-0.0775332622096,0.31647211029,0.576575192886,-0.632921775079,-0.0459681857705,0.867096470782,-0.278072961401,0.722679222485,0.540046918275,-0.524616047594,-1.15167934985,-1.01911550382,0.149663576339,0.691594219944,-0.876827667366,0.411398162111,-0.191299123668,-0.245849188964,-0.771398532272
92,-0.318964313578,-0.482199349265,-0.00697828066346,0.365757716618,-0.818951931035,-0.213171142226,-0.510466395839,-0.985993339493,-0.174424955224,0.289753139895,-0.612166556413,0.0785278638617,-0.600264699005,0.812624498212,0.510455488641,-0.196411999456,-0.414373133458,-0.540013296929,-0.834208363626,0.421935974739,-0.359796067467,0.410150712832,0.890628861593,-0.720247784178,-0.356062857279,0.117115712465,0.24683198917,-1.23902166211,-0.0123299575779,-0.149851559976,0.0892507998467,0.0175700848272,-0.0504175525168,0.181630682766,0.810350088068,-0.230219832727,0.260797122799,0.333848582273,0.70399972116,-0.420546574219,0.522742473471,-0.889539890683,-0.316398340086,-0.742874695333,-0.538656198104,0.376330066476,-0.283000359417,0.0844160637051,0.324495871199,-0.269304605115,-0.142467998326,0.0221483710432,0.0350030017143,-0.147914180922,-0.214066698547,-0.829285037039,0.667965098578,-0.150625015857,0.0160144394719,-0.216322621465,-0.0940746995656,0.109780851741,0.137923559584,-1.13371099792,0.00436998248866,-0.846032391083,0.00928461915935,0.63536351901,-0.782840046048,-0.839840772692,-0.63381899788,0.29161427495,-1.02756537882,0.953381263832,1.01611172257,0.653586735892,0.824824416026,0.813837138994,-0.614598166547,0.262111555617,-0.497835129156,-0.151695123357,0.0304798437243,-0.354158489119,0.561075836495,0.0956787911453,0.375042468376,1.1413139567,-0.596004119876,0.252790370194,-0.909185498922,-0.139430822178,0.10691669287,0.436986658654,-0.254885559505,-0.0954555822785,-0.318239209064,-0.126960373968,-0.235098970785,0.583923411881
93,-1.12298573988,-0.326386128966,-0.240891895762,0.559670194546,0.223032168025,1.2684449305,-0.185239811401,0.333589792307,-0.961921656504,-0.297882924011,-0.241887149357,-0.174392148749,-0.899553371112,-0.202825031576,-0.89684108318,-0.717364952619,-1.24034026528,0.372220583823,0.786570832615,-1.16085453761,-1.20712540141,-0.0921974143492,-0.141668072973,0.804265046748,-1.09824612239,-0.891013559428,-0.414086946192,0.255169386639,-0.406423316868,-0.863816064435,0.800334232112,-0.599387774903,-0.810429468549,-0.186832984161,-1.35504375772,-1.02105008842,1.15174852754,-0.122169490781,-0.521546632911,-0.881031625266,-0.379363380708,-0.651500981434,0.890489662213,0.21116369048,0.711817125158,-0.415651593586,-0.264815533649,-0.704600183337,-0.325247107445,0.642225369371,-0.661685237943,-0.860883886397,0.416426700857,-0.628648732092,-0.674758137625,0.277335591785,0.00120671747111,-0.19297800615,0.563882647484,0.423769060836,0.160450815697,0.150059836074,-0.321098850127,0.761345075355,0.40862064236,-0.208109669677,0.61717350797,-0.297152916625,0.285478251783,1.18025714049,0.481610506033,0.973987812292,1.20658095316,0.79083797766,-0.276176819907,-0.365259256203,-0.224589316102,-0.826095289547,1.06219812093,0.222597516195,-0.294567648584,-0.252589202058,0.869983902993,-0.274682281664,-0.565867826435,-0.266519091354,0.189129059362,-0.333058141844,0.777801430267,1.80532474923,1.16251708627,-0.561145813616,-0.220024302837,0.778346679946,0.622604755949,-0.127699909691,0.918003695863,-0.7046610563,-0.494796865475,0.59935252116
94,-0.129740710102,0.0636820447625,0.0026900781893,-0.0902318966666,-0.033428285248,0.0810861424098,-0.124957201841,-0.0016936876918,-0.0995086077742,0.0467244540011,-0.0256562550495,0.124383623145,-0.100819182268,-0.135607256219,0.106504159053,-0.0571534770182,0.0947145143208,0.0797224898979,0.0906902805031,0.0952272958971,-0.128795057596,-0.121149564376,0.114809269184,-0.0889606609163,0.0760042053743,-0.120631457861,0.108975325594,-0.115854354006,0.0406281281393,-0.128983504326,-0.0771810844767,0.0476562648197,0.0823500128872,0.0712528879877,0.0806728121768,-0.100440736507,-0.0665393995801,0.114923849137,0.0774085157432,0.0930094926349,-0.0603535964806,0.130130643983,0.00497955296914,0.0619928568822,-0.0733003195179,0.0610721578849,0.0580802275321,0.0501546119431,-0.121593307619,0.000617877401085,-0.113767823804,-0.063454516263,-0.069260496132,0.0268305304677,0.141041213449,0.103492702623,-0.135186216189,0.0832667700482,0.144183768577,0.13548841903,0.130995256326,-0.100341220335,0.0938790939765,-0.133121101919,0.0227312788072,0.120660704771,0.107321692381,-0.0951733275698,0.0314830084632,-0.103323536493,0.0389103053089,-0.0958385970109,0.0264343577261,-0.0819928975087,-0.0724987851882,0.00905735062665,0.0171325458408,0.0219542661377,0.127410492691,0.108658848052,0.0769874503199,0.0563333425481,-0.0687301282104,-0.0500080295467,-0.138260187909,-0.0456971593074,-0.0682608887215,0.091839200269,-0.0433774359578,0.0800344310638,-0.00204609581933,0.0675343753758,0.0231722745313,0.0553912097702,0.124273062309,0.0862692121653,0.0403094784938,0.0500964357198,-0.0903254704181,0.110748990394
95,0.502499588412,0.360978186974,-0.798822467539,-0.528466753413,0.318249636097,-0.0176156805026,0.113555114853,0.258172338693,0.898517381294,-0.435302333258,0.586725718324,-0.00116305338416,-0.288791171578,-0.697915612477,0.325382355796,-0.237849058129,0.302621522898,-0.651602349838,-1.46304993598,0.269047982902,1.16735284504,-0.806569278958,-0.875841752862,-0.751732048266,1.42409782543,0.929302102083,0.10631408767,-0.0049113010876,0.196159307313,1.17451230883,-1.12022714981,0.609589737941,0.99974225595,0.552378538911,0.958383503736,-0.266858683413,-0.905327073284,-0.273774376187,-1.2226461019,-0.355355984357,-1.04748104726,0.137142077787,-0.439313447339,0.409301718251,-0.0613000309101,-1.16070506065,-0.381882765312,0.0264977380109,-0.775208674908,-0.149297143084,0.202396751298,0.958405983972,-0.107089809624,1.1246678612,0.221600048977,0.546042684768,-0.829605279321,0.245915978126,0.342268196465,0.557751838232,0.101410775985,0.0654996674849,1.1028490333,0.228756966787,-0.0582399706937,0.847713196762,-0.390753822779,-0.745032920107,-0.694564843958,-0.784387442225,-0.334952732754,-0.358289289327,-0.641857327374,-1.20079201704,-0.958965938742,-0.929536414444,-1.06311620839,-1.05458048715,-0.106898621309,0.162660750596,-0.847698366303,0.748928977944,-0.0662024085585,1.36236020995,-0.784943694724,0.0548383744689,0.265805589071,0.823928786732,-0.742894819,0.364776917803,0.558624779819,-1.02151409299,-0.526042711257,-0.855854325226,-0.0630007140599,0.338471642146,-0.0965696169725,-0.0411402564408,-0.147116791118,-0.808450667637
96,-0.159035530945,-0.0385346617514,-0.768557791874,-0.266782865653,-0.640477338603,-0.262279630686,-0.721379631627,0.960904071119,0.381959008441,-0.357792535524,0.489917098326,-1.15990633634,-0.169387041149,-0.0617341603931,0.697282978931,0.812211074209,1.09295533418,0.88127476667,-0.397163913845,0.95266158828,0.263895391911,0.329448427578,0.0301016447234,-0.145881966694,0.340239133076,0.231676602432,1.02871450954,0.523710530241,1.12874753557,0.191293497748,-0.77872744319,-0.60704873718,0.171975351682,-0.438480180235,-0.336834946752,-0.614934795912,-0.73185079923,-0.32879388802,-0.184419530592,-0.940813288273,-0.707429476751,0.857813071622,-0.744159203524,-0.220506134409,-0.808676777756,-0.0467788478564,0.401351662659,-0.443891842459,-0.396311641102,-0.653740049531,-0.430185774502,0.381954018551,-0.895077434201,-0.120753613748,0.665472059889,0.678515680048,-0.148718180765,0.0260694643139,-0.797712255959,-0.584902325085,-0.601023896095,-0.598221943418,0.665881411754,0.939631737653,0.953956742612,-0.47313552268,0.809785543809,-0.157869988889,-0.880939079772,-0.26151511775,-0.173061470791,0.0280228511909,-0.338843238858,-0.114447440784,-0.0407129898921,0.131848056021,-0.398666582507,-0.032983637215,0.778299178889,-0.347608438767,-0.648092661405,-0.347079299908,-1.21439019728,0.339718645716,-0.187721654671,0.0503068405821,-1.11007231366,0.801467330758,-0.761228189602,-0.76794584849,0.630773137296,0.0719938869112,1.0065019017,-0.354794192289,-0.845999301444,0.716268208898,-0.71242239645,-0.828295537247,-0.696822659157,-0.160372118418
97,-0.911302789714,0.144692986225,0.127849331557,-0.854074666749,-0.559668495897,-1.12975992897,-0.818961323393,0.185453235644,-0.691063792212,-0.211850104127,0.44679843358,0.255802419283,-0.633019970022,-0.291066612183,0.697382698194,0.0106495087731,-0.89930193998,-0.0333082942197,-0.329709013238,-0.794068681509,-0.202053955184,1.18708180925,0.432445216449,0.541673404793,-0.678871715192,-0.52524773848,0.60811373534,0.0633912549692,-0.133598280085,-0.620532942192,0.797825185103,-0.314895812852,-1.0131305355,-0.139873896625,-1.21809579687,-0.191031541946,-0.18476348426,-0.15665654675,0.294302070867,-0.836153146418,0.164657816205,0.673674620052,-0.272917657683,0.0191422420374,-0.611471992061,-0.454577832131,0.472856745261,-0.859165104233,-0.161605332886,-0.561688052063,-0.43539822798,-0.24854227432,-1.28914676907,-0.677871438632,-1.39164843732,0.620861392301,-0.200246623769,0.649240567251,-0.587187616843,-0.400640966751,-0.135698777237,-0.19628471743,-0.11464454162,0.445828076103,0.339907873549,-0.578723234231,0.500053099672,0.281856791874,-0.377387833581,0.493743281346,-0.408882218757,0.606589904757,0.716546659718,0.247682890625,0.0334741702356,-0.138708132774,0.144903202799,0.287991243068,0.816448545877,-0.068732652523,-0.627624916283,-0.439565351991,-0.397259499715,-0.335799722159,0.677230681995,-0.449206243128,-0.206611256488,0.357395233458,-0.224035784224,-0.707867743053,0.630100649528,0.510690435076,0.0230665352387,0.537955695388,-0.499785884865,-0.595788813739,-0.689709194375,-0.65928143018,-1.04366668978,0.0244717553658
98,0.627395502208,-0.697267723091,-0.00744020488957,0.530571043587,0.817856077768,0.471661652338,0.722124889834,1.00656927046,1.45810365824,0.122594234385,-0.668290049203,0.196069981217,0.233911819441,-0.749860240605,-0.51731726312,-0.32002538831,0.683776858125,0.13145786364,-0.421782231645,0.278470008127,0.905767352907,-0.0606445122093,-0.202041821997,-0.541456478128,0.750109062361,-0.215569887945,-0.694300090754,0.526355719292,1.04219026653,0.840331238911,-0.617093989773,0.663627699848,0.55809174218,0.678402397228,0.437004465669,1.06789365904,-0.409895199695,-0.189886174295,-0.0688645997916,0.605863661756,-0.766488447888,-0.489846702505,0.698928144654,-0.158119493909,0.576217337709,-0.804558593011,0.0159605814424,0.70480838357,-0.484427766752,0.959065708071,0.608285593588,0.444441781944,0.439232944672,0.740879097899,-0.493493977806,0.134552700198,-0.405446187835,-1.05449898598,0.624913041123,0.814815384342,-0.0990452565616,0.252994769743,-0.612544380301,-0.288473625315,-0.374189654976,0.480205352438,-0.173723741053,-0.123810268374,0.752268119914,-0.649166271756,0.890640618804,-0.535456147465,-0.444432489104,-0.156529681159,-0.252776533383,-0.264268752097,-0.113560507287,-0.396413075843,-0.222349853132,-0.257876178183,-0.477027702009,-0.128448257168,1.0556852545,0.271697743597,-0.577824692382,-0.322205573312,0.662716415207,-0.547519247734,0.762174360398,-0.136007744871,-0.615424748813,-0.880206168879,-0.239447064898,-0.796657402132,0.736956267215,-0.438636584404,0.733690181904,-0.204970003861,-0.391746634768,0.058382240715
99,0.556464503364,-0.319705467936,0.322816113784,-0.11955647249,-0.610805609982,-0.474533097769,-0.0649153184337,-0.295010072467,0.956404529258,0.336150976687,-0.514978861728,0.159624275111,0.328575477449,-0.279609596354,-0.639381709426,-0.276296651981,0.297088179066,0.461019895983,0.571075007381,0.594843130565,-0.16709858871,-0.515135566079,0.413342842208,-0.521067059042,-0.838598650656,0.208559780666,0.254958188003,0.131474950416,0.598356670897,-0.173181599113,0.308466866899,-0.562712327987,0.134368605755,-0.656702880652,0.362454543757,0.0464443860374,1.00552600574,-0.575712584221,0.337913865498,0.290548430811,-0.316737249525,-0.101189933223,-0.766376966892,1.10654036491,0.114054550695,-0.138404205496,0.56930024091,-0.318668661651,0.503516524879,-0.501803879753,0.185996782402,0.120089537205,0.699100896333,-0.283765676882,0.5161205108,-0.332419674386,0.3140090939,0.538590756817,-0.545580804661,0.00265480262467,-0.448476472399,-0.766008748705,-0.11103139453,-0.164728835081,0.0789640409196,0.173460684297,-0.214039481671,-0.0263772972151,-0.920919544251,-0.367772633903,-0.0152674262025,-0.197889596086,-0.744282034596,-0.461993397505,-0.200236614633,0.12876397457,-0.12371522204,-0.202004967974,0.65636319365,-0.457853631937,-0.0144595547124,-0.310501657481,0.608172105971,-0.304954944703,0.160737309421,0.0549809697853,0.206968038774,-0.209312032886,-0.74274384722,0.355130986456,-0.0387407703188,0.376041682294,0.456303325451,-0.32938926275,-0.516820534184,-0.275687094852,-0.510369159778,0.114576437186,0.493093251865,-0.383783355878
100,-0.670405768246,0.305927500709,0.80338891143,-0.353098603405,-0.33726626147,-0.0906552934927,-0.365000136885,-0.328355403207,-0.905388540342,-0.0724058975093,-0.601361278432,0.0888954809073,-0.1553931414,0.980698544057,0.580987749291,-0.176684600421,-0.648900636122,-0.467665520936,0.291374878583,-1.01414935054,-0.595183405749,0.967398877517,0.719450745275,-0.59608614369,-0.354652932172,-0.534712777392,-0.581851161984,-0.145232540443,-0.159532555547,-0.126595330944,0.970254586251,0.818282060435,-1.2987385783,0.739647587868,-0.879263760355,-0.757320534239,1.07767401796,1.17387707717,-0.285919657792,-0.581618988982,0.330922562774,-0.463267323514,0.0177245361925,0.0407193530395,-0.157027689526,0.0236916791977,-0.0842198855308,-0.713619405676,0.0100294840672,0.162477148599,-0.76247766087,-0.392772577818,-0.626378238887,-0.372690739554,-0.811636199873,-0.239188519893,-0.649373217116,0.482473561853,-0.0480865906192,-0.126437162867,0.581976379913,0.468623887486,-0.439760895869,-0.204651201788,-0.602591894449,0.634415633428,-0.565774998714,0.730905366284,0.0157634916864,-0.176949267064,-0.482171230551,0.458583056037,0.667018433026,0.454438189153,0.499508250367,0.125891886678,0.635433625677,0.496482240976,-0.432397462079,0.522152872426,0.578603238417,-0.212349588092,-0.596409017082,-0.534768203232,0.336554785352,0.489802785569,0.738393039029,-0.0972160568449,-0.503182791734,1.02809323651,-0.215079080888,0.575653255706,-0.473981063963,0.625596132731,-0.290608168588,-0.126808754477,-0.358115519681,0.481186225981,0.637173645718,0.567659893709
101,0.089151494941,-0.000255323311232,-0.105690250406,0.122378797619,-0.103783621867,-0.149534507419,0.0392330261283,0.0576924323466,0.0284447714858,0.0359526221961,-0.0149166383472,0.0181397595917,-0.14231634841,0.10895496515,0.10399028446,-0.0562991444301,-0.00210513085366,0.016651005465,-0.0593468815429,0.0349399933304,-0.0810186342818,-0.0827228383301,0.00686454594035,-0.0173020418453,0.0671280832272,0.138049399573,-0.131649713566,-0.13367187958,0.0786677648738,-0.0941465365766,-0.0648018515526,-0.0657112741291,0.00682718453862,-0.0775244467074,-0.0639333631915,-0.146781996901,0.106085039207,0.00342634626677,-0.0179629081682,0.0863577319594,-0.0849702115056,-0.0657318189506,0.0449313616796,-0.0610988764009,-0.0168013237286,0.0108383039621,0.0198082156149,-0.098992180178,0.0776820143178,0.0278527343224,0.0540473505373,0.0919622586752,-0.0882050053933,-0.0349988476897,-0.147592649934,-0.0721287036967,-0.0874422038712,0.0920191270653,-0.150401896598,-0.144669125749,-0.0542561277457,0.0208866234975,0.107627294463,0.0333419339489,-0.0257895194254,0.0632172029675,0.0704446338164,-0.0556387309041,-0.100145858494,0.0653786551925,-0.0767228990895,-0.0143513281917,0.0837251451828,0.129505529869,0.0958959779834,0.0633911198775,-0.070171371691,0.0197609411886,-0.0453082542996,0.137095375873,0.037218002281,-0.108400793146,0.110887754753,-0.0990526727008,-0.0872750927882,0.016062510729,-0.161219023918,-0.162558554441,0.0482923178051,0.00475165773115,-0.0235361235737,0.0504552431081,-0.128084587269,-0.0128397753167,-0.131473915423,0.0399426710692,0.106800859321,0.0664717740279,-0.0240214113654,-0.0130239159173
102,0.0146673992349,-0.0510546488464,-0.0569794173374,0.0175356004171,-0.0461655534914,0.115496368217,0.109450769183,-0.0575563386261,-0.053174833412,-0.00597083827211,0.0661925004114,0.102871424872,0.0241786748459,0.109751080616,-0.0745619329251,-0.0738632635031,-0.00220963312747,0.0462613758982,-0.0136860008241,0.0663204375666,-0.0967436411257,-0.130180493704,0.122555222176,-0.0953139235117,0.104460352431,0.00667224750033,-0.121911662933,0.076773651442,-0.0347814635956,-0.0374832020668,-0.0152127802501,-0.0704073696757,0.11517637337,0.113575728284,0.135544678447,0.136995478567,0.134305488513,0.0149884454124,-0.0381211119181,0.00568607992122,0.0889025014833,0.116679397396,0.094806858568,0.0471743139666,-0.0758440044629,0.0948734739645,-0.0179182454814,0.143637978458,-0.0954982910209,0.0983151676711,0.084891916515,-0.0800699293567,0.108311773255,-0.0196438715179,-0.0433835341925,-0.0300088944462,0.0519898882743,-0.069464019299,-0.0269660371487,0.0324039622469,0.120796448103,-0.116953154952,0.0683255645749,0.0593010640559,-0.0574907448939,-0.0360274734204,-0.000377790603557,0.0470773585297,0.0942299742577,-0.0883568172256,0.0331295031265,0.109700127116,0.102059837735,-0.11202107998,-0.0800671124948,-0.038582988576,0.0513899330493,-0.128020796639,-0.123802028372,0.02886534537,-0.127226457822,0.0826396003606,-0.0328012780007,-0.00523264564154,0.0229924978231,0.151207659647,0.00569790773961,0.00847488493177,-0.111038684928,0.00139101227463,-0.0391310890857,-0.0351808353421,-0.150041914778,-0.0914692231071,0.0214109120293,0.131549029121,0.0167993481283,-0.145399214066,0.140460632452,-0.0539896374099
103,-0.163360193993,-0.421753022142,0.109223225785,0.495420829033,1.40635552964,-0.215981931221,0.884590420244,0.387827087917,0.146289937782,-0.928040814222,-0.613256525449,-1.52207915011,0.623514765797,0.264972705888,-0.770444673076,-0.626382858594,0.0391588680594,0.0955356600077,-0.263723176157,-0.379248239921,0.832319830538,-0.248768908969,-0.385082622619,-0.109341782967,1.25808864519,-0.572039904725,-0.282476743795,0.117779527849,-0.167111091404,0.904082812365,-0.49919243547,0.545990636217,-0.594713306069,0.577946348575,-0.575529140007,0.623939463851,-0.242962410043,0.117974721263,-0.240447096771,0.413527609503,-0.343292472519,-0.24539777501,0.868665413624,0.375159917866,0.0280337120765,0.126789716537,-0.508240846516,0.239312671008,-0.283820623958,1.29037374022,0.707364462254,1.15754122201,-0.622537126248,0.0317944366817,-0.726566531847,0.657979391641,-0.652453324249,0.0930811744882,-0.143045253141,0.297181501852,0.0519560199167,-1.10957842014,0.752115701895,-0.0201092938048,-0.485220967972,0.496183006191,-0.848217562087,-0.868279032237,0.927737944911,-0.466911034399,-0.031465292964,-0.234671728579,-0.735816869401,-0.831703123053,-0.415997495798,0.285474775313,0.692288124056,-0.4421733792,-0.521968762633,0.787288525907,0.625520758403,0.899430740639,-0.0196809317842,0.6863428671,-0.337404748151,0.305913994649,1.13963361546,-0.279236663847,0.319448033515,-0.345424076872,-0.163349330498,-0.408181968909,-0.623750650413,-0.697522583987,-0.210945293008,-0.0323421829559,0.704883301943,-1.19132060127,-0.168393239516,-0.271940013782
104,0.499737922335,0.60035166991,-1.09293898363,-0.537023721141,-0.0364144197866,-0.398382803023,-0.572584320809,-0.0628040374315,1.22505237879,-0.839460207676,0.468111216254,-0.11375426272,-0.144992574159,-1.20327078536,0.319842605346,0.0299467529376,0.379916770492,0.152315360462,-0.380555281491,0.202452917149,1.08393176335,-0.233319418606,-0.854021658456,-0.214461627377,0.446509518134,0.917264564633,0.392172146761,0.835458727792,0.666438072,0.727866038736,-0.747632919799,0.145814327284,0.428104022384,0.528461553804,0.57088762396,-0.469779261303,-0.334756312036,0.085611355362,-0.394798864239,-0.166981170395,-0.391706141971,0.369984604137,0.0592504783979,0.280933782303,0.249006855073,-0.568665905465,-0.426948704428,0.391200336149,0.0660581459045,0.143776453241,0.244809863698,1.24309687391,0.386862902538,0.770143925135,0.488697646454,0.981794086913,-0.906617580601,-0.0745206860061,0.253403197848,0.026128972297,0.156733689582,0.41033922818,0.904963600782,0.629216410146,-0.0933190953762,0.243701129195,0.640114032145,-1.47424129447,-0.3599415415,-0.921685880021,0.0449580957663,-1.1165374108,-0.513687074061,-0.953579094064,-0.933859650838,-0.821037306833,-1.4664199668,-0.992956821408,-0.26708754637,-0.44106824169,-0.324015021074,1.06266971689,0.032344948353,0.30586108237,-0.884278692948,-0.217987407187,0.0972976149027,0.205429255706,0.118040689794,0.208327229883,0.104928961963,-0.439909865044,-0.15524933138,-0.412037922633,-0.0194237605346,0.24274282136,0.00109933876633,0.0314430261501,-0.0900828894822,-1.18462975105
